timestamp,level,process_id,thread,module,message,run_id
2025-12-25 18:14:47,INFO,3009595,MainThread,app.core.vector_store,Initializing pgvector and database tables,20251225_164856
2025-12-25 18:14:47,INFO,3009595,MainThread,app.main,✅ Vector store initialized and pgvector extension verified,20251225_164856
2025-12-25 18:14:47,INFO,3009595,MainThread,app.core.embeddings,Initializing embedding service,20251225_164856
2025-12-25 18:14:47,INFO,3009595,MainThread,app.core.embeddings,Loading embedding model: mohamed2811/Muffakir_Embedding_V2,20251225_164856
2025-12-25 18:15:04,INFO,3009595,MainThread,app.core.embeddings,Embedding model loaded successfully,20251225_164856
2025-12-25 18:15:04,INFO,3009595,MainThread,app.core.embeddings,Embedding service initialized,20251225_164856
2025-12-25 18:15:04,INFO,3009595,MainThread,app.main,✅ Embedding model loaded successfully,20251225_164856
2025-12-25 18:15:04,INFO,3009595,MainThread,app.core.llm,Initializing Cohere LLM Service,20251225_164856
2025-12-25 18:15:04,INFO,3009595,MainThread,app.core.llm,Validating Cohere API connectivity,20251225_164856
2025-12-25 18:15:06,INFO,3009595,MainThread,app.main,✅ Gemini API connectivity validated,20251225_164856
2025-12-25 16:49:58,INFO,2817449,MainThread,root,"Logging initialized - Level: INFO, File: /media/hanafy/aa9ee400-c081-4d3b-b831-a2a8c83c9f4410/MetaVR/real_state_CRM/ai/customer_chatbot/logs/20251225_1649/chatbot.log",20251225_1649
2025-12-25 16:50:01,INFO,2817449,MainThread,app.core.llm,Initializing Cohere LLM Service,20251225_1649
2025-12-25 16:50:01,INFO,2817449,MainThread,app.core.llm,Generating Cohere response for message (length: 927),20251225_1649
2025-12-25 16:50:08,INFO,2817449,MainThread,app.core.llm,Generating Cohere response for message (length: 925),20251225_1649
2025-12-25 16:50:12,INFO,2817449,MainThread,app.core.llm,Generating Cohere response for message (length: 927),20251225_1649
2025-12-25 16:50:16,INFO,2817449,MainThread,app.core.llm,Generating Cohere response for message (length: 934),20251225_1649
2025-12-25 16:50:21,INFO,2817449,MainThread,app.core.llm,Generating Cohere response for message (length: 939),20251225_1649
2025-12-25 16:50:25,INFO,2817449,MainThread,app.core.llm,Generating Cohere response for message (length: 916),20251225_1649
2025-12-25 16:50:29,INFO,2817449,MainThread,app.core.llm,Generating Cohere response for message (length: 922),20251225_1649
2025-12-25 16:50:33,INFO,2817449,MainThread,app.core.llm,Generating Cohere response for message (length: 922),20251225_1649
2025-12-25 16:50:38,INFO,2817449,MainThread,app.core.llm,Generating Cohere response for message (length: 927),20251225_1649
2025-12-25 16:50:41,INFO,2817449,MainThread,app.core.llm,Generating Cohere response for message (length: 924),20251225_1649
2025-12-25 16:50:45,INFO,2817449,MainThread,app.core.llm,Generating Cohere response for message (length: 939),20251225_1649
2025-12-25 16:50:49,INFO,2817449,MainThread,app.core.llm,Generating Cohere response for message (length: 929),20251225_1649
2025-12-25 16:50:52,INFO,2817449,MainThread,app.core.llm,Generating Cohere response for message (length: 919),20251225_1649
2025-12-25 16:50:56,INFO,2817449,MainThread,app.core.llm,Generating Cohere response for message (length: 924),20251225_1649
2025-12-25 16:51:00,INFO,2817449,MainThread,app.core.llm,Generating Cohere response for message (length: 920),20251225_1649
2025-12-25 16:51:04,INFO,2817449,MainThread,app.core.llm,Generating Cohere response for message (length: 930),20251225_1649
2025-12-25 16:51:07,INFO,2817449,MainThread,app.core.llm,Generating Cohere response for message (length: 923),20251225_1649
2025-12-25 16:51:11,INFO,2817449,MainThread,app.core.llm,Generating Cohere response for message (length: 956),20251225_1649
2025-12-25 16:51:14,INFO,2817449,MainThread,app.core.llm,Generating Cohere response for message (length: 944),20251225_1649
2025-12-25 16:51:18,INFO,2817449,MainThread,app.core.llm,Generating Cohere response for message (length: 945),20251225_1649
2025-12-25 16:51:22,INFO,2817449,MainThread,app.core.llm,Generating Cohere response for message (length: 939),20251225_1649
2025-12-25 16:51:26,INFO,2817449,MainThread,app.core.llm,Generating Cohere response for message (length: 928),20251225_1649
2025-12-25 16:51:30,INFO,2817449,MainThread,app.core.llm,Generating Cohere response for message (length: 932),20251225_1649
2025-12-25 16:51:34,INFO,2817449,MainThread,app.core.llm,Generating Cohere response for message (length: 926),20251225_1649
2025-12-25 16:51:38,INFO,2817449,MainThread,app.core.llm,Generating Cohere response for message (length: 953),20251225_1649
2025-12-25 16:51:41,INFO,2817449,MainThread,app.core.llm,Generating Cohere response for message (length: 926),20251225_1649
2025-12-25 16:51:45,INFO,2817449,MainThread,app.core.llm,Generating Cohere response for message (length: 932),20251225_1649
2025-12-25 16:51:49,INFO,2817449,MainThread,app.core.llm,Generating Cohere response for message (length: 918),20251225_1649
2025-12-25 16:51:52,INFO,2817449,MainThread,app.core.llm,Generating Cohere response for message (length: 916),20251225_1649
2025-12-25 16:51:56,INFO,2817449,MainThread,app.core.llm,Generating Cohere response for message (length: 924),20251225_1649
2025-12-25 16:52:00,INFO,2817449,MainThread,app.core.llm,Generating Cohere response for message (length: 927),20251225_1649
2025-12-25 16:52:04,INFO,2817449,MainThread,app.core.llm,Generating Cohere response for message (length: 959),20251225_1649
2025-12-25 16:52:07,INFO,2817449,MainThread,app.core.llm,Generating Cohere response for message (length: 948),20251225_1649
2025-12-25 16:52:11,INFO,2817449,MainThread,app.core.llm,Generating Cohere response for message (length: 903),20251225_1649
2025-12-25 16:52:15,INFO,2817449,MainThread,app.core.llm,Generating Cohere response for message (length: 922),20251225_1649
2025-12-25 16:52:19,INFO,2817449,MainThread,app.core.llm,Generating Cohere response for message (length: 920),20251225_1649
2025-12-25 16:52:22,INFO,2817449,MainThread,app.core.llm,Generating Cohere response for message (length: 928),20251225_1649
2025-12-25 16:52:26,INFO,2817449,MainThread,app.core.llm,Generating Cohere response for message (length: 912),20251225_1649
2025-12-25 16:52:30,INFO,2817449,MainThread,app.core.llm,Generating Cohere response for message (length: 902),20251225_1649
2025-12-25 16:52:33,INFO,2817449,MainThread,app.core.llm,Generating Cohere response for message (length: 910),20251225_1649
2025-12-25 21:01:51,INFO,3385781,MainThread,root,"Logging initialized - Level: INFO, File: /media/hanafy/aa9ee400-c081-4d3b-b831-a2a8c83c9f4410/MetaVR/real_state_CRM/ai/customer_chatbot/logs/20251225_210146/chatbot.log",20251225_210146
2025-12-25 21:01:51,INFO,3385781,MainThread,app.main,🚀 Starting Customer Chatbot service...,20251225_210146
2025-12-25 21:01:51,INFO,3385781,MainThread,app.core.vector_store,Initializing pgvector and database tables,20251225_210146
2025-12-25 21:01:51,INFO,3385781,MainThread,app.main,✅ Vector store initialized and pgvector extension verified,20251225_210146
2025-12-25 21:01:51,INFO,3385781,MainThread,app.core.embeddings,Initializing embedding service,20251225_210146
2025-12-25 21:01:51,INFO,3385781,MainThread,app.core.embeddings,Loading embedding model: mohamed2811/Muffakir_Embedding_V2,20251225_210146
2025-12-25 21:02:01,WARNING,3385781,MainThread,huggingface_hub.utils._http,"'(MaxRetryError('HTTPSConnectionPool(host=\'huggingface.co\', port=443): Max retries exceeded with url: /mohamed2811/Muffakir_Embedding_V2/resolve/main/modules.json (Caused by NameResolutionError(""HTTPSConnection(host=\'huggingface.co\', port=443): Failed to resolve \'huggingface.co\' ([Errno -3] Temporary failure in name resolution)""))'), '(Request ID: fdca6027-a938-49c1-b0d5-0d2529fdeb94)')' thrown while requesting HEAD https://huggingface.co/mohamed2811/Muffakir_Embedding_V2/resolve/main/./modules.json",20251225_210146
2025-12-25 21:02:01,WARNING,3385781,MainThread,huggingface_hub.utils._http,Retrying in 1s [Retry 1/5].,20251225_210146
2025-12-25 21:02:12,WARNING,3385781,MainThread,huggingface_hub.utils._http,"'(MaxRetryError('HTTPSConnectionPool(host=\'huggingface.co\', port=443): Max retries exceeded with url: /mohamed2811/Muffakir_Embedding_V2/resolve/main/modules.json (Caused by NameResolutionError(""HTTPSConnection(host=\'huggingface.co\', port=443): Failed to resolve \'huggingface.co\' ([Errno -3] Temporary failure in name resolution)""))'), '(Request ID: 848d54d0-f128-4b3f-84b1-fb8b1f734620)')' thrown while requesting HEAD https://huggingface.co/mohamed2811/Muffakir_Embedding_V2/resolve/main/./modules.json",20251225_210146
2025-12-25 21:02:12,WARNING,3385781,MainThread,huggingface_hub.utils._http,Retrying in 2s [Retry 2/5].,20251225_210146
2025-12-25 21:02:25,WARNING,3385781,MainThread,huggingface_hub.utils._http,"'(MaxRetryError('HTTPSConnectionPool(host=\'huggingface.co\', port=443): Max retries exceeded with url: /mohamed2811/Muffakir_Embedding_V2/resolve/main/modules.json (Caused by NameResolutionError(""HTTPSConnection(host=\'huggingface.co\', port=443): Failed to resolve \'huggingface.co\' ([Errno -3] Temporary failure in name resolution)""))'), '(Request ID: 63d89e40-46fb-447a-a5aa-b19f9a8e767f)')' thrown while requesting HEAD https://huggingface.co/mohamed2811/Muffakir_Embedding_V2/resolve/main/./modules.json",20251225_210146
2025-12-25 21:02:25,WARNING,3385781,MainThread,huggingface_hub.utils._http,Retrying in 4s [Retry 3/5].,20251225_210146
2025-12-25 21:02:39,WARNING,3385781,MainThread,huggingface_hub.utils._http,"'(MaxRetryError('HTTPSConnectionPool(host=\'huggingface.co\', port=443): Max retries exceeded with url: /mohamed2811/Muffakir_Embedding_V2/resolve/main/modules.json (Caused by NameResolutionError(""HTTPSConnection(host=\'huggingface.co\', port=443): Failed to resolve \'huggingface.co\' ([Errno -3] Temporary failure in name resolution)""))'), '(Request ID: 068291cf-2907-418d-a347-b3d641422625)')' thrown while requesting HEAD https://huggingface.co/mohamed2811/Muffakir_Embedding_V2/resolve/main/./modules.json",20251225_210146
2025-12-25 21:02:39,WARNING,3385781,MainThread,huggingface_hub.utils._http,Retrying in 8s [Retry 4/5].,20251225_210146
2025-12-25 21:02:57,WARNING,3385781,MainThread,huggingface_hub.utils._http,"'(MaxRetryError('HTTPSConnectionPool(host=\'huggingface.co\', port=443): Max retries exceeded with url: /mohamed2811/Muffakir_Embedding_V2/resolve/main/modules.json (Caused by NameResolutionError(""HTTPSConnection(host=\'huggingface.co\', port=443): Failed to resolve \'huggingface.co\' ([Errno -3] Temporary failure in name resolution)""))'), '(Request ID: 02686680-7965-4bcc-a4fa-28c20a5c2efa)')' thrown while requesting HEAD https://huggingface.co/mohamed2811/Muffakir_Embedding_V2/resolve/main/./modules.json",20251225_210146
2025-12-25 21:02:57,WARNING,3385781,MainThread,huggingface_hub.utils._http,Retrying in 8s [Retry 5/5].,20251225_210146
2025-12-25 21:03:15,WARNING,3385781,MainThread,huggingface_hub.utils._http,"'(MaxRetryError('HTTPSConnectionPool(host=\'huggingface.co\', port=443): Max retries exceeded with url: /mohamed2811/Muffakir_Embedding_V2/resolve/main/modules.json (Caused by NameResolutionError(""HTTPSConnection(host=\'huggingface.co\', port=443): Failed to resolve \'huggingface.co\' ([Errno -3] Temporary failure in name resolution)""))'), '(Request ID: ba55288d-277c-4d99-acd6-5d80744dafd0)')' thrown while requesting HEAD https://huggingface.co/mohamed2811/Muffakir_Embedding_V2/resolve/main/./modules.json",20251225_210146
2025-12-25 21:03:25,WARNING,3385781,MainThread,huggingface_hub.utils._http,"'(MaxRetryError('HTTPSConnectionPool(host=\'huggingface.co\', port=443): Max retries exceeded with url: /mohamed2811/Muffakir_Embedding_V2/resolve/main/config_sentence_transformers.json (Caused by NameResolutionError(""HTTPSConnection(host=\'huggingface.co\', port=443): Failed to resolve \'huggingface.co\' ([Errno -3] Temporary failure in name resolution)""))'), '(Request ID: 89a3ecae-910e-40fe-86dd-adaea97931c0)')' thrown while requesting HEAD https://huggingface.co/mohamed2811/Muffakir_Embedding_V2/resolve/main/./config_sentence_transformers.json",20251225_210146
2025-12-25 21:03:25,WARNING,3385781,MainThread,huggingface_hub.utils._http,Retrying in 1s [Retry 1/5].,20251225_210146
2025-12-25 21:03:36,WARNING,3385781,MainThread,huggingface_hub.utils._http,"'(MaxRetryError('HTTPSConnectionPool(host=\'huggingface.co\', port=443): Max retries exceeded with url: /mohamed2811/Muffakir_Embedding_V2/resolve/main/config_sentence_transformers.json (Caused by NameResolutionError(""HTTPSConnection(host=\'huggingface.co\', port=443): Failed to resolve \'huggingface.co\' ([Errno -3] Temporary failure in name resolution)""))'), '(Request ID: 5a0f28f5-9f2c-45c0-9a2b-94419383f0c9)')' thrown while requesting HEAD https://huggingface.co/mohamed2811/Muffakir_Embedding_V2/resolve/main/./config_sentence_transformers.json",20251225_210146
2025-12-25 21:03:36,WARNING,3385781,MainThread,huggingface_hub.utils._http,Retrying in 2s [Retry 2/5].,20251225_210146
2025-12-25 21:03:48,WARNING,3385781,MainThread,huggingface_hub.utils._http,"'(MaxRetryError('HTTPSConnectionPool(host=\'huggingface.co\', port=443): Max retries exceeded with url: /mohamed2811/Muffakir_Embedding_V2/resolve/main/config_sentence_transformers.json (Caused by NameResolutionError(""HTTPSConnection(host=\'huggingface.co\', port=443): Failed to resolve \'huggingface.co\' ([Errno -3] Temporary failure in name resolution)""))'), '(Request ID: 869244fa-1649-408d-93f5-32ee0a55495d)')' thrown while requesting HEAD https://huggingface.co/mohamed2811/Muffakir_Embedding_V2/resolve/main/./config_sentence_transformers.json",20251225_210146
2025-12-25 21:03:48,WARNING,3385781,MainThread,huggingface_hub.utils._http,Retrying in 4s [Retry 3/5].,20251225_210146
2025-12-25 21:04:02,WARNING,3385781,MainThread,huggingface_hub.utils._http,"'(MaxRetryError('HTTPSConnectionPool(host=\'huggingface.co\', port=443): Max retries exceeded with url: /mohamed2811/Muffakir_Embedding_V2/resolve/main/config_sentence_transformers.json (Caused by NameResolutionError(""HTTPSConnection(host=\'huggingface.co\', port=443): Failed to resolve \'huggingface.co\' ([Errno -3] Temporary failure in name resolution)""))'), '(Request ID: dbee8892-31af-4855-8eee-ccbb90339663)')' thrown while requesting HEAD https://huggingface.co/mohamed2811/Muffakir_Embedding_V2/resolve/main/./config_sentence_transformers.json",20251225_210146
2025-12-25 21:04:02,WARNING,3385781,MainThread,huggingface_hub.utils._http,Retrying in 8s [Retry 4/5].,20251225_210146
2025-12-25 21:04:20,WARNING,3385781,MainThread,huggingface_hub.utils._http,"'(MaxRetryError('HTTPSConnectionPool(host=\'huggingface.co\', port=443): Max retries exceeded with url: /mohamed2811/Muffakir_Embedding_V2/resolve/main/config_sentence_transformers.json (Caused by NameResolutionError(""HTTPSConnection(host=\'huggingface.co\', port=443): Failed to resolve \'huggingface.co\' ([Errno -3] Temporary failure in name resolution)""))'), '(Request ID: cf63f943-e0e4-419b-9769-bc7d1aefb1de)')' thrown while requesting HEAD https://huggingface.co/mohamed2811/Muffakir_Embedding_V2/resolve/main/./config_sentence_transformers.json",20251225_210146
2025-12-25 21:04:20,WARNING,3385781,MainThread,huggingface_hub.utils._http,Retrying in 8s [Retry 5/5].,20251225_210146
2025-12-25 21:04:38,WARNING,3385781,MainThread,huggingface_hub.utils._http,"'(MaxRetryError('HTTPSConnectionPool(host=\'huggingface.co\', port=443): Max retries exceeded with url: /mohamed2811/Muffakir_Embedding_V2/resolve/main/config_sentence_transformers.json (Caused by NameResolutionError(""HTTPSConnection(host=\'huggingface.co\', port=443): Failed to resolve \'huggingface.co\' ([Errno -3] Temporary failure in name resolution)""))'), '(Request ID: c1d51e72-919d-4695-b391-9052323a51e3)')' thrown while requesting HEAD https://huggingface.co/mohamed2811/Muffakir_Embedding_V2/resolve/main/./config_sentence_transformers.json",20251225_210146
2025-12-25 21:04:48,WARNING,3385781,MainThread,huggingface_hub.utils._http,"'(MaxRetryError('HTTPSConnectionPool(host=\'huggingface.co\', port=443): Max retries exceeded with url: /mohamed2811/Muffakir_Embedding_V2/resolve/main/config_sentence_transformers.json (Caused by NameResolutionError(""HTTPSConnection(host=\'huggingface.co\', port=443): Failed to resolve \'huggingface.co\' ([Errno -3] Temporary failure in name resolution)""))'), '(Request ID: 7806fc4e-a4fa-4bf2-8779-13126535dc38)')' thrown while requesting HEAD https://huggingface.co/mohamed2811/Muffakir_Embedding_V2/resolve/main/./config_sentence_transformers.json",20251225_210146
